# Interlingua translation file: English -> zh
# Format: hash<TAB>translation
hash	translation
65f77226d76420c0	特别地
b25b5690a6305000	特价商品
7c892f88072b1000	物种
6302a13f8748c080	具体的
5d45bf9cda1c70c0	特别地
9eeb30a5f3fc7000	规格
c93a12839de1c000	规格
53979c5ef8545000	特异性
1d80917d72ca6000	细节
aa7da3fdeb061040	指定
aa7da3fdeb061080	指定的
5ff5f8e1baa15040	指定
6597282be1338040	指定
3ed813632a338040	指定
870dca4efa30f000	样本
d5475f6ce8b4c000	样本
41500fcd15110000	规格
ad9b6f2ebc267000	景象
c58d85544538d080	壮观的
7d6da773ae500000	观众
56d1a6ad29ee5000	观众
ef4f205e17984000	光谱
a9b1f486eaac2080	光谱的
0c5c78bbd1afb000	分光计
b56eef1d5a1b6000	光谱测定法
7e887fc04bd96000	光谱学
901df0f85176c000	光谱
9a29890d26034000	推测
ea7ec97446364080	投机的
44ed05995238b000	演讲
bfbba91a87e0e000	演讲
4b186a204f670000	速度
4b186a204f670040	加速
3ad1915c5031d040	超速
3ad1915c5031d000	加速
4bed5952bc49a000	速度
4bed5952bc49a040	加速
1ad670f2349f7000	高速公路
418dd4a170b58080	快速的
a8bcc1bcecfdd040	拼写
a8bcc1bcecfdd000	咒语
bb87af4329b04040	拼写
84c1cc48a7f07000	拼写
84c1cc48a7f07040	拼写
bd64673eb97d0040	拼写
bd64673eb97d0000	咒语
7f710b0573bcd000	斯彭斯
0af1ebdb0b11b000	斯宾塞
73bae19148537040	花费
fec635e307cad040	花费
fec635e307cad000	开支
9b1eb133a85d7040	花费
e13db126d538f040	花费
e13db126d538f080	用过的
7cffb05aad4b8000	精子
773347bf2d8f7000	球体
d6fdc4fd69ad7000	球体
5b75108d7d7d4080	球形的
f8dd5efee61e4000	香料
f8dd5efee61e4040	加香料
2eff7e89e1a03000	香料
2eff7e89e1a03040	加香料
4de5802c71abb080	辛辣的
9d8eca13da114000	蜘蛛
42a1a6115187f000	蜘蛛
ce47c9cdb28df000	间谍
ce47c9cdb28df040	窥探
061001248a4a7000	尖峰
061001248a4a7040	激增
2536d6c674b03000	尖峰
2536d6c674b03040	激增
02be0152b3ee3040	溢出
02be0152b3ee3000	溢出
ac767c7a0e700040	溢出
ac767c7a0e700000	泄漏
8a8b2a3ca3b40040	旋转
8a8b2a3ca3b40000	旋转
e0e135aca9aad000	菠菜
8d1efc83440ee080	脊柱的
b84aeeb566896000	纺锤
029131694b470000	脊柱
7ade8f670c9b5000	纺纱机
a3f616d6f4a2f040	旋转
a3f616d6f4a2f000	纺纱
bf9684bd2d940040	旋转
bf9684bd2d940000	自旋
e641dc092371c000	螺旋
e641dc092371c040	盘旋
e641dc092371c080	螺旋的
14c68ed749ce9000	尖塔
ac33f30fb9417000	精神
984d5506e9558080	精神饱满的
984d5506e9558040	鼓舞
87d7a665ea68f000	精神
7f9173ab8800a080	精神的
64f73beb20cef000	精神性
9b64c4eb366ce0c0	精神上
c2fa05e9b71a1040	吐
c2fa05e9b71a1000	唾液
e21b692bae5b6000	恶意
e21b692bae5b64c0	尽管
8833050568cb0000	飞溅
8833050568cb0040	溅
9b9a1ea679a44000	脾脏
c49c6b089962d080	极好的
db4491669df09000	碎片
db4491669df09040	分裂
e58493f0777db040	分裂
e58493f0777db000	分裂
e58493f0777db080	分裂的
b36b5a59ff90e040	分裂
b36b5a59ff90e000	劈叉
01d0dfa2c1d62000	分离器
09644c77c7b35040	分裂
09644c77c7b35080	分裂的
7ff6b7678ca37040	破坏
1fc9b8747cad3040	损坏
1fc9b8747cad3080	宠坏的
046c6842be7dd000	剧透
59b82e8e8a4c3000	剧透
49187be8a75f9000	斯波坎
115a2c1d9156c040	说话
115a2c1d9156c000	辐条
e6f41f96cc58a040	说
e6f41f96cc58a080	口语的
4f788e99bd869000	发言人
b8d2ac2d06b1a000	发言人
50ff71059e919000	女发言人
8d9de9cec0eae000	海绵
8d9de9cec0eae040	用海绵擦
b59da949c3846000	赞助商
b59da949c3846040	赞助
7bfd33764d686040	赞助
6c6a510ae651b040	赞助
e259fffa7adf4000	赞助商
e259fffa7adf4040	赞助
26ecd8eb0f9fa000	赞助
c1af3542c8b95000	赞助
92d22066acc6f080	自发的
48fcdbe20925c080	幽灵般的
f11aad83e9a82000	线轴
f11aad83e9a82040	假脱机
6a2bc7c78b23f000	勺子
6a2bc7c78b23f040	用勺舀
97e270231945a000	勺子
97e270231945a040	用勺舀
b165b49a4cab7000	体育
0f0e70db22697080	体育的
0f0e70db22697040	炫耀
712293fa2f474000	体育
1aaa64a8522e9000	运动员
c7675d018e569000	运动服
8120c6ea39a07080	运动的
a436bcdaa3d59000	地点
a436bcdaa3d59040	发现
bcd572e6c6306000	聚光灯
bcd572e6c6306040	使突出
1f6f6760a5e5d000	斑点
ddff587d985f5040	发现
ddff587d985f5080	有斑点的
ec315a824c967040	发现
ec315a824c967000	测定
fcc5b90007931000	配偶
71065a3e93f19000	配偶
8d34c55941182040	喷洒
8d34c55941182000	喷雾
62c1ccbb1aa00040	喷洒
62c1ccbb1aa00000	喷雾
92995ee5840b2000	喷雾
92995ee5840b2040	喷洒
a3da8e179d4fa040	传播
a3da8e179d4fa000	传播
b1dcba3e9ae45040	传播
b1dcba3e9ae45000	蔓延
447eed1bb8e67040	传播
447eed1bb8e67000	价差
d9e3399d73baf000	电子表格
d19bb131598c5000	电子表格
d12418a145fc3000	狂欢
3ee0b778864f0000	春天
3ee0b778864f0040	跳跃
b9af1d57a671b000	施普林格
ac509060d68e4000	泉
ac509060d68e4040	跳跃
53d629a43d244040	洒
53d629a43d244000	少量
71f52db2abed1000	洒水器
9b6f0ed2eebdb040	冲刺
9b6f0ed2eebdb000	短跑
eec282d098f0b000	云杉
eec282d098f0b040	打扮
b1f0d8232d4ee040	旋转
a64b87b477802000	马刺
a64b87b477802040	激励
4d76bc0b170d1000	马刺
4d76bc0b170d1040	刺激
e0d62198de1ea000	间谍
e0d62198de1ea040	侦察
5af13cce83a2e040	侦察
5af13cce83a2e000	间谍活动
99c4dd339c09a000	间谍软件
1b73fc5e4a89f000	小队
49722145885a8000	中队
acaf8ad3856e0000	正方形
acaf8ad3856e0080	正方形的
1288b1747d4b3040	使成方形
1288b1747d4b3080	平方的
81caff415ccde000	广场
81caff415ccde040	使一致
900b28b435617000	壁球
900b28b435617040	压扁
00c03d7a4c1f0040	挤
00c03d7a4c1f0000	压榨
15cd5f2f7fcd1040	挤压
6d59b55b304aa000	鱿鱼
61baf9b995f24000	松鼠
61baf9b995f24040	贮藏
1ff8706130f46040	喷射
1ff8706130f46000	喷射
972263252c978040	喷射
972263252c978000	喷射
b16b15340807a000	斯里
a9dffba0dc648000	街
7c7195139712b000	站
313d9ca013c08040	刺
313d9ca013c08000	刺伤
13812e5bcb35c000	稳定性
914cdee947775000	稳定
b57a5a9ee8ae0040	稳定
a16f2c17bc1c6040	稳定
70d7941ef0c9e080	稳定的
70d7941ef0c9e000	马厩
2b17b57645c82000	马厩
677a530da15eb000	堆
677a530da15eb040	堆积
25bcbf7fbff3a040	堆叠
25bcbf7fbff3a080	堆积的
e4213aadc29d0040	堆叠
e4213aadc29d0000	堆放
3e4e7086a76f1000	堆栈
3e4e7086a76f1040	堆积
af4d1e144739d000	史黛西
91d0a448888d2000	体育场
4fed9ffac6154000	员工
331ee5458bb48040	配备人员
331ee5458bb48080	有职员的
6b5bde0ddac5f000	人员配备
6b5bde0ddac5f040	配备人员
f9a30a6a3067f000	斯塔福德
27a2d30294f84000	员工
27a2d30294f84040	配备人员
c1e6c77ef54bb000	雄鹿
3b6b4a92eb1ff000	阶段
3b6b4a92eb1ff040	举办
a87aa288857d2040	上演
a87aa288857d2080	分阶段的
f3e61d6afb868000	阶段
9c4b1f8ac3555080	惊人的
9c4b1f8ac3555040	蹒跚
c8e8d5deb065d000	分期
c8e8d5deb065d040	举办
d613f25a76643000	污渍
d613f25a76643040	染色
e60dbaf98a967040	染色
e60dbaf98a967080	有污渍的
3f6dbc430bd87040	染色
91db7a9712ef7080	不锈的
d78bc8eddbe8f000	污渍
d78bc8eddbe8f040	弄脏
353cb6e31c936000	楼梯
c0ee04b79e808000	楼梯
9df58e5fbc261000	楼梯
d8088835290ca000	股份
d8088835290ca040	打赌
67c50ea3f423a000	利益相关者
a4d7b5d1ae1a4000	利益相关者
aeebd4ef5ff6c000	赌注
aeebd4ef5ff6c040	立桩标出
ebae333ac451e000	跟踪者
17abc04522537000	摊位
17abc04522537040	停顿
ce9ba26cd6d85000	种马
e16412832c3e0000	货摊
e16412832c3e0040	停顿
9d6a7d5ba3785000	耐力
80661fa7c5de7000	邮票
80661fa7c5de7040	盖章
db950bc0781c0040	盖章
0a1669caa3511040	盖章
0a1669caa3511000	冲压
392f289908143000	邮票
392f289908143040	盖章
ecfded237fa95000	斯坦
ab2033d00b6f2000	立场
7deda9400fcb2040	站
7deda9400fcb2000	看台
a3678d6b28c23080	独立的
a3678d6b28c23000	独立系统
edc980728c6c3000	标准
edc980728c6c3080	标准的
49befe837baf7000	标准化
c63bf179c8b3a040	标准化
c63bf179c8b3a080	标准化的
4dd5ef9ce84fc000	标准
a50945a8e8573000	备用
57fe6d1793262000	地位
57fe6d1793262040	站立
57fe6d1793262080	永久的
0a432bae07c75000	排名
83b4146dbfc3a000	立场
c90d9cca2866c040	站立
c90d9cca2866c000	看台
acd31097df1f0000	主食
acd31097df1f0040	钉住
c57ac1670ae31000	订书钉
cf0ec9b458381000	星星
cf0ec9b458381040	主演
b2990bc464cc5000	星巴克
91d7ace61b3ed000	淀粉
91d7ace61b3ed040	上浆
ebf5612a1efc8000	星尘
9170354963e04040	凝视
9170354963e04000	凝视
ad5088faf4f51040	凝视
84488522bdbe3040	凝视
84488522bdbe3000	盯着看
4a6e68900f29a080	严酷的
5d0f2dc854532000	斯塔尔
080afbc68afdd040	主演
080afbc68afdd080	加星号的
23faa19228655040	主演
23faa19228655080	主演的
50115836f46ac000	星星
afd8bc6007a23040	开始
afd8bc6007a23000	开始
f1f8c36212df2040	开始
b60df48559387000	启动器
9c582ed01c4ab000	启动器
58a1315acea93040	开始
dbaecd0bd905d040	开始
dbaecd0bd905d000	起点
9aec829cb5882000	启动
89c2f82bc5de5000	饥饿
6bfcbf282364b040	挨饿
6bfcbf282364b080	饥饿的
303d1612b289c040	藏匿
303d1612b289c000	隐藏物
3feceb12d144f000	统计
6ddef6a542f52000	国家
6ddef6a542f52040	陈述
00fab85e59101040	陈述
00fab85e59101080	规定的
6099175a0379a000	声明
71bc7236aac55000	声明
1a03d3f309fd6000	国家
1a03d3f309fd6040	陈述
a18f13eae6203000	政治家
4e24e9991e1a2080	全州的
4e24e9991e1a20c0	在全州范围内
ef47017b86f88080	静态的
ef47017b86f88000	静电
55a080a04df91040	陈述
e4ff47fc99c78000	车站
e4ff47fc99c78040	驻扎
3aaee599b6687080	静止的
ec75c9ffeffd6040	驻扎
ec75c9ffeffd6080	驻扎的
e01272962e8e2000	文具
e01272962e8e2080	静止的
ff43cefc0b5a7000	车站
483a34d3dfe53000	统计数据
483a34d3dfe53080	统计的
7940090dac66c080	统计的
4180b7f134cf20c0	统计地
33ff5b95f96e1000	统计
4daeac33baf3a000	统计
04bdb3dda13b2000	雕像
138625c0200a1000	雕像
fe8111f5591d6000	状态
ca650b53da219000	法规
7988bb1769f80000	法规
03e1568e866bb080	法定的
18afcd6eeadf3040	停留
18afcd6eeadf3000	停留
b2ce9995ff557040	停留
ec32a5c10a1c4040	停留
813a5955ae32d040	停留
813a5955ae32d000	停留
db61737fbde3c000	性病
1c633f8de225e000	圣
b6cff0bc74a290c0	稳定地
2495ea65cf81d080	稳定的
2495ea65cf81d040	稳定
78b0b378bc8f2000	牛排
31ab3ae2ea0d2000	牛排
186f8184db69a040	偷
af90f16e7ecf6040	偷窃
d3ea5ca5bb5c7040	偷
d3ea5ca5bb5c7000	抢断
7d344386c642b000	隐身
7d344386c642b080	隐形的
2d3580d5805ef000	蒸汽
2d3580d5805ef040	蒸
aa8a855d1a7da000	汽船
79fa23f0cb340000	轮船
6cfa51ea2221d000	钢
6cfa51ea2221d080	钢铁的
390102076d558000	斯蒂尔
c4ca9057c111b000	虹鳟
4fb6c108a9941080	陡峭的
4fb6c108a9941040	浸泡
c2828cf3d5b2e040	驾驶
c2828cf3d5b2e000	阉牛
d7e993531c8d2040	驾驶
d7e993531c8d2000	转向
3c758c4a50da3000	斯坦
11625ffde295f000	斯特拉
3910fd21de502080	恒星的
b8868b703695a000	茎
b8868b703695a040	阻止
4ea2e3acd8d54000	茎
4ea2e3acd8d54040	源于
db88ad2f4d23f000	模板
db88ad2f4d23f040	用模板印刷
5df889be2e8a7000	步
5df889be2e8a7040	踏
229a29ad5a228040	踏
d0e649baff2b2040	踩
e8f14d113743b000	步
b323c843f697e000	立体声
b323c843f697e080	立体的
28aefd987bd67000	刻板印象
a03b77c3478bc080	无菌的
300c3e057cb48080	英镑的
300c3e057cb48000	英镑
53687f08474f5080	严厉的
53687f08474f5000	船尾
e6d48e292778a000	类固醇
5a97958f46b65000	类固醇
05cf81a863a5c000	史蒂夫
ee1dc791209af000	史蒂文
6189a5f1f4c38000	史蒂文斯
001da115a09bf000	炖菜
001da115a09bf040	炖
008a9912ecd49000	管家
b93c4a9f05b8c000	管理
23b3ec774b079000	棍子
23b3ec774b079040	粘贴
eeeed900aefa1000	贴纸
b5886a33d1811000	贴纸
3f44527b92365040	粘
d956d28cb4460000	棍子
d956d28cb4460040	粘贴
2cfe38095f0b2080	粘的
d7bbbd6395ede080	僵硬的
07ae74ba7b25a000	硬度
0bd55d2eb0abf000	污名
217dda1a6c1020c0	仍然
217dda1a6c102080	静止的
217dda1a6c102040	使安静
4296b4c1e4ea7000	剧照
35994b6d1e48c040	刺激
5094212e24990040	刺激
5094212e24990080	受刺激的
bd9eb8caf96ba040	刺激
704dde08187ce040	刺激
704dde08187ce080	激励的
38329c4212c5c000	刺激
b65e1c096c75c000	刺激
b51107081eab9000	刺激
133832cd24b99040	刺
133832cd24b99000	刺痛
0568d30e0cb27040	规定
0568d30e0cb27080	约定的
212b46c23c427040	搅拌
212b46c23c427000	搅动
e5093a2946732040	搅拌
3ad2db923e5e7040	搅拌
3ad2db923e5e7080	激动人心的
1775b19ddc4ea000	针脚
1775b19ddc4ea040	缝合
89f2047f3c4aa040	缝合
469dbf7836397000	针脚
469dbf7836397040	缝合
7ede07d0ddfc6000	缝合
7ede07d0ddfc6040	缝纫
c7fd42f2c1208080	随机的
10970f134f806000	股票
10970f134f806040	储备
943e8f99beadc040	储备
943e8f99beadc080	备有存货的
cd74cbaeba0eb000	股东
529c98d997c77000	长袜
529c98d997c77040	储备
d3c37fffa018d000	长筒袜
c6488faba697d000	股票
a54546df50fe3040	添燃料
a54546df50fe3000	斯托克
0a95804a98fd9000	斯托克斯
0a95804a98fd9040	煽动
2a1728ed2d578040	偷
2a1728ed2d578000	披肩
5b6f3c830d430040	偷
5b6f3c830d430080	被盗的
4501e121ed172000	胃
3fdd460cbe006040	跺脚
851f152f91401000	石头
89e58ba26c662000	石头
d1721e15abf0a080	石头的
b126d7dbcb1b2040	站立
15164017f8c34000	凳子
cc077ee973030000	凳子
00194eb9d5e9a040	停止
00194eb9d5e9a000	停止
6abcfe72f7257040	停止
6abcfe72f7257080	停止的
b7082d8793da6000	塞子
aae0663b7ceb2040	停止
aae0663b7ceb2000	停车
ae45ae3c32d3b040	停止
ae45ae3c32d3b000	站
37541ca4eeb2c000	存储
a13763df740e0000	商店
a13763df740e0040	储存
81904339f3e83040	存储
72fc398fcc18b000	店面
e8f4a6a41013b000	商店
e8f4a6a41013b040	储存
f6d909af733a0000	楼层
1922a3f1b3703000	故事
5745e9ce2af6e040	存储
8a5e0a9570a5c000	暴风雨
8a5e0a9570a5c040	猛攻
9db7b5d397c5e000	风暴
9db7b5d397c5e040	猛攻
120b38219878c080	暴风雨的
5e39b1b85c73e000	故事
1b460baf71b8d000	故事情节
5cd5b73a2d526000	讲故事
5fe483b22a69f080	粗壮的
5fe483b22a69f000	黑啤酒
85843d10cee0b000	炉子
c89f060e7d1f6000	炉子
3e9cf8a4dd243000	字符串
39f9085be6f67080	直的
39f9085be6f670c0	直接地
1600ae72401f8080	简单的
1c88978805763000	压力
1c88978805763040	拉紧
08419c7031100000	菌株
08419c7031100040	拉紧
e89af6ff20e56000	海峡
e89af6ff20e56080	狭窄的
89fbde8af9024000	海峡
4757e02eca226000	股
4757e02eca226040	搁浅
a9f4b22dc1484040	搁浅
a9f4b22dc1484080	被困的
0377ba28fe713000	股
0377ba28fe713040	搁浅
898404c6e4470080	奇怪的
1453de2f806370c0	奇怪地
145120f9c7a05000	陌生人
145120f9c7a05080	更陌生的
6f258df21a84b000	陌生人
13824a54f58fb000	带子
13824a54f58fb040	捆绑
87ca63504bfab000	带子
87ca63504bfab040	绑
4b61a1897bfc2000	地层
dcf5fa21ecb6f080	战略的
edbd8732d0b280c0	战略上
1c02e98977ae3000	战略
f539ecf8a3419000	战略
86cf679bc2f3a000	层云
4a6699a806cf9000	稻草
723fb884baa38000	草莓
3744de2901e9c000	草莓
ad26d6ec4afc9040	迷路
ad26d6ec4afc9080	流浪的
a44ff568bccdd000	条纹
a44ff568bccdd040	疾驰
328729c364951000	流
328729c364951040	流动
d0b872a9a8571040	流动
d0b872a9a8571000	流媒体
b540c656d9733040	精简
96ac5c6cf9473040	使流线型
96ac5c6cf9473080	流线型的
311fdf64b04bd000	流
311fdf64b04bd040	流动
a734d4aae07de000	街道
a53917bf3e219000	街道
28262c22025dd000	力量
b7ddbf4adfdd7040	加强
bf532d07e5946040	加强
89d5c593475cd040	加强
89d5c593475cd000	强化
bd8d2d65270e6040	加强
af3bb8c9cc185000	优势
0baa7ebb4f04d000	压力
0baa7ebb4f04d040	强调
4840bf093afd9040	强调
4840bf093afd9080	紧张的
692a7cd102599000	压力
692a7cd102599040	强调
eb126f686a822080	有压力的
4edf2c3fec7e7040	伸展
4edf2c3fec7e7000	伸展
eb8bb8da4112f040	伸展
116be48271e6e040	伸展
116be48271e6e000	延伸
907c92d560ac5040	伸展
907c92d560ac5080	伸缩的
907c92d560ac5000	拉伸
430b221540082080	受灾的
430b221540082040	打击
5a7aeb9f167e8080	严格的
2d6c4578a184c0c0	严格地
b45e67faea5d2000	大步
b45e67faea5d2040	跨步
c3ac30e0731e5000	冲突
f797d2ac91139040	罢工
f797d2ac91139000	罢工
5092e1dc2735a000	前锋
3420aa7baf450040	打击
3420aa7baf450000	罢工
12bd2c092ffc3080	显著的
12bd2c092ffc3040	打击
d962ab21d26be000	条
d962ab21d26be040	剥去
9aeaee8c4fd8f000	条纹
9aeaee8c4fd8f040	加条纹
135dc586940a7080	有条纹的
135dc586940a7040	剥去
d9cda2345a2ab000	条纹
d9cda2345a2ab040	加条纹
2ba934c31726f040	剥夺
2ba934c31726f080	剥去的
899e0d366635b000	脱衣舞娘
d613060808a2b000	脱衣舞女
2f9c94f374c88040	剥夺
2f9c94f374c88000	剥离
77f3ec8bdc059000	条
77f3ec8bdc059040	剥夺
79df503809c46040	努力
bbda9f66a926a040	努力
87f3b9fb7d05e040	努力
87f3b9fb7d05e000	奋斗
a0208544d3bc8000	闪光灯
a0208544d3bc8040	闪烁
c9b3afe1651a5000	中风
c9b3afe1651a5040	抚摸
80f777a7a0f2a000	中风
80f777a7a0f2a040	抚摸
e381f570985ab040	散步
e381f570985ab000	漫步
8765b9a5973c4000	婴儿车
30fce7c8f4993000	婴儿车
984bd2785589e080	强壮的
bf1b883f6a386080	更强的
9d52500af8521080	最强的
2f1fb26b4a6ee0c0	强烈地
194ed45198689040	打击
c4d3c59a357ab080	结构的
ad5dc85386d3d000	结构
ad5dc85386d3d040	构建
5b4606a8f58a4040	组织
5b4606a8f58a4080	结构化的
6f1c9241e68d4000	结构
6f1c9241e68d4040	构造
e969e43dc9c42040	构建
e969e43dc9c42000	结构化
6f8d7e449c07e040	斗争
6f8d7e449c07e000	斗争
4724be840259f040	挣扎
bdec395dbb1e6000	斗争
bdec395dbb1e6040	奋斗
9093da5ae4b49040	挣扎
804155b757c86040	趾高气扬地走
804155b757c86000	支柱
a667f5d2ff557000	支柱
a667f5d2ff557040	趾高气扬
c6f1fd8885891000	斯图
1ba6d2f581d36000	存根
712ce06f11195080	固执的
e495d05b0ebd7040	卡住
e495d05b0ebd7080	被困的
ea04f654a8486000	螺栓
a93e62b449654000	学生
073b0a4aad535000	学生
d92643ad5f37c040	学习
d92643ad5f37c080	故意的
1397aeadf9d2c000	研究
1397aeadf9d2c040	学习
afcb27f549120000	工作室
9febdf018559b000	工作室
7cfbc9bc4eba9000	螺栓
1eade619ab440040	学习
1eade619ab440000	研究
bb9f3af9e49d9040	学习
2cde582349415000	东西
2cde582349415040	填充
36a599fd86aa5040	塞满
36a599fd86aa5080	填充的
0737144ce59fe000	填料
0737144ce59fe040	填塞
7857fd7542160040	绊倒
92204c9bbea3b040	绊倒
faca391084903000	树桩
faca391084903040	难住
430dd3ff0c49d040	使震惊
430dd3ff0c49d080	震惊的
df44b47c73209080	极好的
df44b47c73209040	使震惊
57f292543078c000	特技
57f292543078c040	阻碍
0fbc0700a4642000	特技
0fbc0700a4642040	阻碍
192f692331516080	愚蠢的
04c4c2faeb960000	愚蠢
abac69088e016080	坚固的
997b26a808113000	斯图加特
5dda3fd64afd6000	风格
5dda3fd64afd6040	设计
e44e3247f5850040	设计
e44e3247f5850080	有风格的
bd611b7b70536000	风格
d9f422c1d0748000	造型
d9f422c1d0748040	设计
ad71b20d18901080	时髦的
d4524e89a8db0000	触控笔
4f7b4244079f8000	潜艇
4f7b4244079f8040	代替
cf14cd46122ea000	子类
9ebf9ec4abab9000	子类别
c9e3e8fd9c649000	分章
b16e8ab08c2e8000	子类
b16e8ab08c2e8040	把…分成子类
ac91fe5b3fb36000	小组委员会
b587f331fbe06000	分包商
f14b8e4b48826000	分包商
f397a3a4378e5000	细分
77cf885b9feed000	细分
0ac62eecf3fd3000	子群
5c13ebf34cab3000	子组
8c8696e28ce67000	主题
2d33be5f87523000	主题
2d33be5f87523080	受支配的
2d33be5f87523040	使服从
7acda39d7d8bf040	使遭受
5520ca1b91409080	主观的
566a03abc6633000	主题
7488a68e5ee8e080	崇高的
11be199c97cd3000	潜艇
11be199c97cd3080	海底的
cdc7b2cf34538000	提交
5092b7b6f1c22000	提交
9b2f02bd4df77040	提交
f4493135617f3040	提交
0548bad07382c040	提交
03344cb2f4cf2000	提交者
cb09ba7f75e53040	提交
4e8100a5bd91f000	下属
4e8100a5bd91f080	次要的
ae0a10f4f6972000	分段
e7072ee8b7ee4000	传票
e7072ee8b7ee4040	传唤
d2ba8ec117002000	子程序
f6b2d82ea29af000	潜艇
d4f042a68e328040	订阅
ffab197b41265040	订阅
c6c054c1ac487000	订户
ce0b4b6ca5525000	订户
a9316eae27635040	订阅
1f16e32fe8091000	订阅
48908e686e2f1000	订阅
d87e440a03165000	小节
9b56be4383f32000	小节
af2edcd123198080	随后的
29faa03aafddb0c0	随后
18e51204d05f8000	子集
ce298c27c99d5000	子集
9d1aaad407a3f000	子公司
a1a3dd7643f74000	子公司
a1a3dd7643f74080	辅助的
8692d8dbc111d000	补贴
35eb4f4f9cd5d040	资助
35eb4f4f9cd5d080	有补贴的
0c53c3616cc16000	补贴
f9435dad1079f000	生存
ac0e5466d4728000	物质
ee78b2c335ce3000	物质
539d709773d1b080	大量的
acbd4e07c161f0c0	大幅度地
c584dc5080775080	实质的
01207a2bac403000	替代品
01207a2bac403040	代替
1f43fb5216460040	替代
023a0d16d9d87000	替代品
023a0d16d9d87040	替换
c1e5a2df998cc040	替代
a306298c75685000	替换
7741c1e1c73ba000	替换
b189da23e4f50000	基质
6a554c2997ff1000	底物
d9c0ec3287137000	子系统
f3a51f8f931e9000	字幕
f3a51f8f931e9040	加副标题
eb71c515a13b7000	字幕
f061a16a1fa54080	微妙的
cad7caee44592000	小计
cad7caee44592040	小计
fc0bd4367f17f040	减去
0d8290f3b7332000	亚型
9b772bc912d8f000	亚基
8b35943531a5d000	郊区
e8fd896d4ee1a080	郊区的
e8fd896d4ee1a000	郊区居民
d7ac47ef132d4000	郊区
a7a5fd40a2042000	颠覆
fc5443464a4d0000	地铁
69379853cac83040	成功
89c1631ce65e2040	成功
5463e8ba8768c040	成功
5463e8ba8768c080	随后的
b1b282981667d040	成功
9bb7a81d6943f000	成功
1f96b6ed8e71f000	成功
73b53fc143ddf080	成功的
2de197d26e0600c0	成功地
e46962fdad352000	继承
9464e7337b574080	连续的
dd34cc562e811000	继任者
f8fa3b46a999e000	继承者
77c2bf55c4181040	吸
a51c76b15976c040	吸
6415a8d6d488e000	傻瓜
0481247b0b54f040	吸
c4e46bd74321b040	吸
50fd76ee0eb6b000	吸力
50fd76ee0eb6b040	抽吸
6e08e2062c91a000	泡沫
9a8f9c9e599ce000	苏丹
ab566bd81e507000	苏丹人
ab566bd81e507080	苏丹的
3f35aa1ca6209080	突然的
1db13f9acb30b0c0	突然
69986389a3978000	数独
67a7ed7af2647040	起诉
67a7ed7af2647000	苏
a85b06b84ceb2040	起诉
490d0354ec0eb000	麂皮
490d0354ec0eb080	绒面革的
2fa78b4cc1287040	起诉
809f527a91914040	遭受
2e40c89370c27040	遭受
8821340b61fc3040	遭受
8821340b61fc3000	痛苦
fc66e140ff990040	遭受
a24d274231410040	足够
464c60226cb69000	充足
f5b4dd5bda051080	足够的
964576788aa040c0	充分地
038ca95e6c959000	后缀
038ca95e6c959040	添加后缀
f68a76a09aa99000	糖
48e305fc3697a000	糖
